Date,Close
1977-05-24,105.02150340746807
1977-05-25,104.0537598312542
1977-05-26,104.31183025401126
1977-05-27,103.51612542265205
1977-05-31,103.35484166299142
1977-06-01,104.2258067797589
1977-06-02,104.02150307932207
1977-06-03,105.04301337785617
1977-06-06,104.5483907063802
1977-06-07,105.08602511498235
1977-06-08,105.59139456800236
1977-06-09,105.5268810641381
1977-06-10,105.87096675749747
1977-06-13,106.17204071373068
1977-06-14,107.3763447423135
1977-06-15,107.10752753801242
1977-06-16,107.36558975711945
1977-06-17,107.49462496849797
1977-06-20,107.9784926547799
1977-06-21,108.32257834813927
1977-06-22,108.02150439190608
1977-06-23,108.19355134041078
1977-06-24,108.80645423807123
1977-06-27,108.58064877089633
1977-06-28,107.6774186985467
1977-06-29,107.64516194661458
1977-06-30,108.04301436229417
1977-07-01,107.63440696142052
1977-07-05,107.62365197622647
1977-07-06,107.0752707860803
1977-07-07,107.4516132313718
1977-07-08,107.3010762532552
1977-07-11,107.04301403414817
1977-07-12,106.93548058950772
1977-07-13,107.08601756762432
1977-07-15,107.72043043567288
1977-07-18,108.54838381531418
1977-07-19,109.4516138876638
1977-07-20,109.38710038379958
1977-07-21,109.23655520203293
1977-07-22,109.32257867628527
1977-07-25,108.44085857432376
1977-07-26,107.81720069146925
1977-07-27,106.06451547274025
1977-07-28,106.2258074360509
1977-07-29,106.29032093991515
1977-08-01,106.58064811460433
1977-08-02,105.91397849462365
1977-08-03,105.7741965017011
1977-08-04,106.17204071373068
1977-08-05,106.19355068411878
1977-08-08,105.36558910082745
1977-08-09,105.43011080834172
1977-08-10,106.36558942897345
1977-08-11,105.5483910345262
1977-08-12,105.24730887464298
1977-08-15,105.56989280126427
1977-08-16,105.08602511498235
1977-08-17,105.09677189652638
1977-08-18,105.03225839266213
1977-08-19,104.8494646626134
1977-08-22,105.1505386188466
1977-08-23,104.96774488879788
1977-08-24,104.5483907063802
1977-08-25,103.38709841492356
1977-08-26,103.29031995547714
1977-08-29,104.21505179456486
1977-08-30,103.63440564883652
1977-08-31,104.0537598312542
1977-09-01,104.11828153876847
1977-09-02,104.78494295509913
1977-09-06,105.06451514459425
1977-09-07,105.38709907121554
1977-09-08,104.6021492250504
1977-09-09,103.6236588672925
1977-09-12,103.25806320354502
1977-09-13,103.32257670740927
1977-09-14,103.81720758253527
1977-09-15,104.08602478683635
1977-09-16,103.74193909347697
1977-09-19,103.06451448830225
1977-09-20,103.10752622542843
1977-09-21,102.25806287539902
1977-09-22,102.24730789020498
1977-09-23,102.19354937153477
1977-09-26,102.55913683163223
1977-09-27,102.40859985351562
1977-09-28,102.48386834257393
1977-09-29,103.06451448830225
1977-09-30,103.79569761214718
1977-10-03,104.02150307932207
1977-10-04,103.25806320354502
1977-10-05,102.88172075825352
1977-10-06,103.27957317393313
1977-10-07,103.19354969968077
1977-10-10,102.95698924731182
1977-10-11,102.0752691453503
1977-10-12,101.11828055433048
1977-10-13,100.49462267147598
1977-10-14,100.60214791246639
1977-10-17,100.50537765667002
1977-10-18,100.49462267147598
1977-10-19,99.33333038001932
1977-10-20,99.64515932144657
1977-10-21,99.26881687615507
1977-10-24,98.5268787671161
1977-10-25,97.84946236559139
1977-10-26,99.03225642378612
1977-10-27,99.29031864289315
1977-10-28,99.58064581758232
1977-10-31,99.29031864289315
1977-11-01,98.2258048108829
1977-11-02,97.53763342416416
1977-11-03,97.59140014648438
1977-11-04,98.4731202484459
1977-11-07,99.23656012422295
1977-11-08,99.41935385427168
1977-11-09,99.97849823326193
1977-11-10,101.83870869298136
1977-11-11,103.20430468487483
1977-11-14,102.49462332776798
1977-11-15,103.1505379625546
1977-11-16,102.63440532069052
1977-11-17,102.3225845829133
1977-11-18,102.50537831296202
1977-11-21,102.41935483870968
1977-11-22,103.32257670740927
1977-11-23,103.752685875021
1977-11-25,103.96774456065188
1977-11-28,103.26881818873908
1977-11-29,101.66666994812668
1977-11-30,101.96774390435988
1977-12-01,101.81720692624327
1977-12-02,101.79569695585518
1977-12-05,101.36558778824345
1977-12-06,99.81720626995127
1977-12-07,99.76343954763105
1977-12-08,99.95698826287382
1977-12-09,100.6989263719128
1977-12-12,100.6774164015247
1977-12-13,100.60214791246639
1977-12-14,101.10752556913643
1977-12-15,100.59140113092238
1977-12-16,100.43010916761173
1977-12-19,99.66666929183468
1977-12-20,99.46236559139786
1977-12-21,100.05376672232022
1977-12-22,100.86021833522345
1977-12-23,101.81720692624327
1977-12-27,101.81720692624327
1977-12-28,101.88172043010752
1977-12-29,102.08602413054435
1977-12-30,102.25806287539902
1978-01-03,100.88172010196152
1978-01-04,100.55913617534023
1978-01-05,99.72042781050487
1978-01-06,98.51613198557207
1978-01-09,97.46236493510585
1978-01-10,96.95698727843582
1978-01-11,96.49462135889198
1978-01-12,96.58064483314432
1978-01-13,96.44086284022177
1978-01-16,96.16129065072666
1978-01-17,96.64515833700857
1978-01-18,97.3763414608535
1978-01-19,96.87096380418346
1978-01-20,96.65591332220262
1978-01-23,95.95698695028982
1978-01-24,95.96774193548387
1978-01-25,96.11827891360048
1978-01-26,95.247313796833
1978-01-27,95.247313796833
1978-01-30,96.06451219128024
1978-01-31,95.96774193548387
1978-02-01,96.6989250593288
1978-02-02,96.91397554130965
1978-02-03,96.36559435116348
1978-02-06,96.23655913978494
1978-02-07,97.12903422694052
1978-02-08,97.66666863554268
1978-02-09,97.0967774750084
1978-02-10,96.86021702263945
1978-02-13,96.6236565702705
1978-02-14,95.74193646830898
1978-02-15,95.51613100113407
1978-02-16,94.70967938823085
1978-02-17,94.58064417685232
1978-02-21,94.18279176117271
1978-02-22,94.15053500924058
1978-02-23,94.23655848349294
1978-02-24,95.15053533738659
1978-02-27,94.3225819577453
1978-02-28,93.59139883390037
1978-03-01,93.75269079721103
1978-03-02,93.89247279013357
1978-03-03,94.03225478305612
1978-03-06,93.44086185578378
1978-03-07,93.93548452725975
1978-03-08,94.45160896547378
1978-03-09,94.50537568779403
1978-03-10,95.56988951980426
1978-03-13,95.64515800886257
1978-03-14,96.0752671764743
1978-03-15,95.82795994256132
1978-03-16,96.247314124979
1978-03-17,96.98924403036794
1978-03-20,97.65591365034862
1978-03-21,96.5483880812122
1978-03-22,96.20430238785282
1978-03-23,96.08602216166835
1978-03-27,95.55914273826025
1978-03-28,96.23655913978494
1978-03-29,96.38709611790155
1978-03-30,96.13978888398857
1978-03-31,95.9247301983577
1978-04-03,95.11827858545448
1978-04-04,95.5483877530662
1978-04-05,96.38709611790155
1978-04-06,96.5483880812122
1978-04-07,96.95698727843582
1978-04-10,97.3010729717952
1978-04-11,97.04301075268818
1978-04-12,96.89247377457157
1978-04-13,97.82796059885332
1978-04-14,99.91397652574764
1978-04-17,101.55913650348623
1978-04-18,100.46236591954386
1978-04-19,100.9247318390877
1978-04-20,101.65591496293263
1978-04-21,101.44085627730175
1978-04-24,102.9784910140499
1978-04-25,103.91397783833165
1978-04-26,104.10752655357443
1978-04-27,103.0752694734963
1978-04-28,104.11828153876847
1978-05-01,105.02150340746807
1978-05-02,104.56989247311827
1978-05-03,103.50537864110802
1978-05-04,103.1505379625546
1978-05-05,103.79569761214718
1978-05-08,103.43011015204972
1978-05-09,103.11828121062247
1978-05-10,103.13978297736055
1978-05-11,104.51612575079805
1978-05-12,105.4516125750798
1978-05-15,106.19355068411878
1978-05-16,106.8279553485173
1978-05-17,107.09677255281838
1978-05-18,106.04301370600217
1978-05-19,105.50537929740003
1978-05-22,106.54838315902218
1978-05-23,105.43011080834172
1978-05-24,104.38709874306954
1978-05-25,104.08602478683635
1978-05-26,103.8494643344674
1978-05-30,104.1505382907006
1978-05-31,104.55913748792423
1978-06-01,104.6774177141087
1978-06-02,105.5268810641381
1978-06-05,107.47311499810988
1978-06-06,107.87096741378947
1978-06-07,107.65591693180863
1978-06-08,107.752687187605
1978-06-09,107.4516132313718
1978-06-12,107.04301403414817
1978-06-13,107.06451580088626
1978-06-14,106.96774554508988
1978-06-15,105.74193154611895
1978-06-16,104.752686203167
1978-06-19,104.8279546922253
1978-06-20,103.7741958454091
1978-06-21,103.23656143680695
1978-06-22,103.48386867071993
1978-06-23,103.06451448830225
1978-06-26,101.72042846679688
1978-06-27,102.12903586767052
1978-06-28,102.58064680202033
1978-06-29,102.76344053206905
1978-06-30,102.72042879494288
1978-07-03,102.24730789020498
1978-07-05,101.36558778824345
1978-07-06,101.41935451056368
1978-07-07,102.03225740822413
1978-07-10,102.44085660544775
1978-07-11,103.1505379625546
1978-07-12,103.48386867071993
1978-07-13,103.49462365591397
1978-07-14,104.9247331516717
1978-07-17,105.13978363365256
1978-07-18,104.16129327589465
1978-07-19,105.50537929740003
1978-07-20,105.40860083795363
1978-07-21,105.10752688172043
1978-07-24,105.0752701297883
1978-07-25,105.8494649907594
1978-07-26,106.53763637747815
1978-07-27,107.03225904895413
1978-07-28,107.5268817204301
1978-07-31,108.25806484427503
1978-08-01,108.23656307753696
1978-08-02,110.66666469779065
1978-08-03,111.30107756583922
1978-08-04,111.74193351499495
1978-08-07,111.3440893029654
1978-08-08,111.83871197444137
1978-08-09,112.36559139784946
1978-08-10,111.46236952914987
1978-08-11,111.78494525212113
1978-08-14,111.7957002373152
1978-08-15,111.66666502593665
1978-08-16,112.52688336116012
1978-08-17,112.98924928070397
1978-08-18,112.61290683541247
1978-08-21,111.70967676306283
1978-08-22,112.16128769741263
1978-08-23,112.80645555065524
1978-08-24,112.98924928070397
1978-08-25,112.7957005654612
1978-08-28,111.78494525212113
1978-08-29,111.17204235446067
1978-08-30,111.29032258064515
1978-08-31,111.06451711347025
1978-09-01,111.48387129588792
1978-09-05,112.3548364126554
1978-09-06,113.31182500367522
1978-09-07,113.3548367408014
1978-09-08,114.82795797368533
1978-09-11,115.03226167412215
1978-09-12,115.04300845566617
1978-09-13,114.34408208375335
1978-09-14,113.01075104744203
1978-09-15,111.95699220062585
1978-09-18,110.9784936392179
1978-09-19,110.24731051537297
1978-09-20,109.38710038379958
1978-09-21,109.56989411384828
1978-09-22,109.505372406334
1978-09-25,109.5268823767221
1978-09-26,110.3440889748194
1978-09-27,109.31183189474127
1978-09-28,109.63440761771253
1978-09-29,110.25806550056703
1978-10-02,110.70967643491683
1978-10-03,110.32257900443128
1978-10-04,110.81720167590726
1978-10-05,111.04300714308215
1978-10-06,111.31182434738322
1978-10-09,112.46236165364583
1978-10-10,112.32257966072328
1978-10-11,113.3225799888693
1978-10-12,112.77419059507308
1978-10-13,112.53763834635417
1978-10-16,110.33333398962533
1978-10-17,108.88172272712953
1978-10-18,108.0537611438382
1978-10-19,106.80645358177922
1978-10-20,105.32257736370127
1978-10-23,105.56989280126427
1978-10-24,104.8279546922253
1978-10-25,104.63440597698252
1978-10-26,103.25806320354502
1978-10-27,101.70967348160282
1978-10-30,102.21505113827286
1978-10-31,100.16129196331065
1978-11-01,104.13978330550655
1978-11-02,102.80645226919522
1978-11-03,103.41935516685568
1978-11-06,102.35484133484543
1978-11-07,100.91397685389364
1978-11-08,101.55913650348623
1978-11-09,101.5268797515541
1978-11-10,101.9032221968456
1978-11-13,100.13978199292255
1978-11-14,99.4516106062038
1978-11-15,99.68817105857275
1978-11-16,100.76343987577705
1978-11-17,101.5268797515541
1978-11-20,102.41935483870968
1978-11-21,102.16129261960265
1978-11-22,102.66667027627267
1978-11-24,103.000000984438
1978-11-27,103.21505146641886
1978-11-28,102.31182959771925
1978-11-29,100.80645161290323
1978-11-30,101.8279537077873
1978-12-01,103.52688040784611
1978-12-04,103.38709841492356
1978-12-05,104.7741961735551
1978-12-06,104.8279546922253
1978-12-07,104.38709874306954
1978-12-08,103.9032228531376
1978-12-11,104.41935549500168
1978-12-12,103.86021111601143
1978-12-13,103.29031995547714
1978-12-14,103.26881818873908
1978-12-15,102.50537831296202
1978-12-18,100.4731209047379
1978-12-19,101.33333103631132
1978-12-20,101.80645194104923
1978-12-21,101.83870869298136
1978-12-22,103.55913715977823
1978-12-26,104.86021144415743
1978-12-27,103.93548780871976
1978-12-28,103.52688040784611
1978-12-29,103.34408667779738
1979-01-02,104.01075629777804
1979-01-03,105.16129360404065
1979-01-04,106.000001968876
1979-01-05,106.59139489614834
1979-01-08,106.23656242124495
1979-01-09,106.80645358177922
1979-01-10,106.2042974656628
1979-01-11,106.55913814421622
1979-01-12,107.4516132313718
1979-01-15,108.26881982946908
1979-01-16,106.94623557470177
1979-01-17,106.96774554508988
1979-01-18,107.2258077641969
1979-01-19,107.25806451612902
1979-01-22,107.41935647943967
1979-01-23,108.17204137002267
1979-01-24,107.6989286689348
1979-01-25,108.80645423807123
1979-01-26,109.5268823767221
1979-01-29,109.1935516685568
1979-01-30,108.65591725995462
1979-01-31,107.4516132313718
1979-02-01,107.48386998330392
1979-02-02,106.98924731182795
1979-02-05,105.47311434181788
1979-02-06,105.43011080834172
1979-02-07,104.4731222173219
1979-02-08,105.00000164073
1979-02-09,105.23656209309895
1979-02-12,105.59139456800236
1979-02-13,106.3763444141675
1979-02-14,106.31183091030326
1979-02-15,106.16129393218665
1979-02-16,106.09677222467238
1979-02-20,106.9032238375756
1979-02-21,106.5268813922841
1979-02-22,105.73118476457492
1979-02-23,105.13978363365256
1979-02-26,105.02150340746807
1979-02-27,103.36558844453545
1979-02-28,103.52688040784611
1979-03-01,104.19355002782677
1979-03-02,104.26881851688508
1979-03-05,105.44085758988575
1979-03-06,105.23656209309895
1979-03-07,105.8494649907594
1979-03-08,107.0752707860803
1979-03-09,107.03225904895413
1979-03-12,107.17204104187668
1979-03-13,107.3548347719254
1979-03-14,107.21505277900285
1979-03-15,107.3763447423135
1979-03-16,108.26881982946908
1979-03-19,108.66666404149865
1979-03-20,108.06451612903226
1979-03-21,108.87096774193547
1979-03-22,109.32257867628527
1979-03-23,109.24731018722697
1979-03-26,108.64516227476058
1979-03-27,110.1935519967028
1979-03-28,109.80645456621725
1979-03-29,109.70967610677083
1979-03-30,109.23655520203293
1979-04-02,108.49462529664397
1979-04-03,110.10752852245042
1979-04-04,110.3763457267515
1979-04-05,111.03226036153815
1979-04-06,110.94623688728578
1979-04-09,110.61290617912047
1979-04-10,111.11827563214045
1979-04-11,110.01075006300402
1979-04-12,109.6774193548387
1979-04-16,108.73118574901292
1979-04-17,108.86021275674142
1979-04-18,109.3548354282174
1979-04-19,108.9032244938676
1979-04-20,108.84946597519742
1979-04-23,109.21505343529485
1979-04-24,109.89246983681954
1979-04-25,110.21505376344085
1979-04-26,109.68817434003275
1979-04-27,109.46236887285788
1979-04-30,109.41935713573167
1979-05-01,109.33333366147933
1979-05-02,109.37634539860551
1979-05-03,109.47311565440188
1979-05-04,108.26881982946908
1979-05-07,106.47311466996388
1979-05-08,106.63440663327452
1979-05-09,106.94623557470177
1979-05-10,105.93548026136173
1979-05-11,105.93548026136173
1979-05-14,105.44085758988575
1979-05-15,105.5268810641381
1979-05-16,105.8279550203713
1979-05-17,107.46236821656585
1979-05-18,107.4516132313718
1979-05-21,107.6774186985467
1979-05-22,108.0752711142263
1979-05-23,107.40860149424563
1979-05-24,107.4516132313718
1979-05-25,107.76344217279905
1979-05-29,107.58064844275033
1979-05-30,106.56989312941027
1979-05-31,106.53763637747815
1979-06-01,106.63440663327452
1979-06-04,106.79569859658517
1979-06-05,108.19355134041078
1979-06-06,108.9247344642557
1979-06-07,109.4516138876638
1979-06-08,109.1290299610425
1979-06-11,109.58064909904235
1979-06-12,110.59139620873235
1979-06-13,110.01075006300402
1979-06-14,109.89246983681954
1979-06-15,109.77418961063508
1979-06-18,109.2042984501008
1979-06-19,109.2258084204889
1979-06-20,109.2795669391591
1979-06-21,109.77418961063508
1979-06-22,110.36559074155745
1979-06-25,109.77418961063508
1979-06-26,109.31183189474127
1979-06-27,109.96773832587785
1979-06-28,110.53763769006217
1979-06-29,110.65591791624665
1979-07-02,109.66666436964465
1979-07-03,109.77418961063508
1979-07-05,110.13978527438255
1979-07-06,111.4193577920237
1979-07-09,112.33333464591735
1979-07-10,112.04300747122815
1979-07-11,111.44085955876176
1979-07-12,110.4193574638777
1979-07-13,110.02150504819808
1979-07-16,110.47311598254788
1979-07-17,109.49462562478998
1979-07-18,109.34408864667337
1979-07-19,109.25806517242103
1979-07-20,109.48387063959592
1979-07-23,109.23655520203293
1979-07-24,109.64516260290658
1979-07-25,110.83871164629538
1979-07-26,110.86021341303342
1979-07-27,110.86021341303342
1979-07-30,110.91398013535367
1979-07-31,111.62365328881047
1979-08-01,112.01075071929603
1979-08-02,111.93548223023772
1979-08-03,111.8709687263735
1979-08-06,112.15054091586862
1979-08-07,113.60215217836442
1979-08-08,113.95699285691785
1979-08-09,113.4301052298597
1979-08-10,114.40860379126765
1979-08-13,115.50537437521002
1979-08-14,115.61289961620042
1979-08-15,116.3978494623656
1979-08-16,116.22580251386087
1979-08-17,116.45161618468582
1979-08-20,117.0215073452201
1979-08-21,117.10753081947244
1979-08-22,117.19354609007478
1979-08-23,116.80644865958922
1979-08-24,116.7741919076571
1979-08-27,117.35483805338542
1979-08-28,117.2258028420069
1979-08-29,117.2258028420069
1979-08-30,117.2258028420069
1979-08-31,117.5483867686282
1979-09-04,115.52688434559812
1979-09-05,114.40860379126765
1979-09-06,114.89247147754958
1979-09-07,115.76344479796707
1979-09-10,116.31182598811324
1979-09-11,115.60215283465642
1979-09-12,115.93548354282174
1979-09-13,115.96774029475387
1979-09-14,116.9462388561618
1979-09-17,117.03225412676413
1979-09-18,116.12903225806453
1979-09-19,116.43010621429772
1979-09-20,118.82795928626932
1979-09-21,118.78494754914315
1979-09-24,117.86021571005546
1979-09-25,117.93548419911374
1979-09-26,118.23655815534696
1979-09-27,118.50537535964803
1979-09-28,117.5483867686282
1979-10-01,116.73118017053092
1979-10-02,117.83870573966735
1979-10-03,117.83870573966735
1979-10-04,118.46236362252185
1979-10-05,119.64515768071658
1979-10-08,118.1505346810946
1979-10-09,114.6559110251806
1979-10-10,113.22580973307292
1979-10-11,112.95699252877185
1979-10-12,112.3548364126554
1979-10-15,111.13978560252855
1979-10-16,110.95699187247985
1979-10-17,111.17204235446067
1979-10-18,111.40860280682962
1979-10-19,109.24731018722697
1979-10-22,108.29032159620715
1979-10-23,107.8279556766633
1979-10-24,108.00000262516801
1979-10-25,107.5268817204301
1979-10-26,108.13978461809054
1979-10-29,108.29032159620715
1979-10-30,110.39784749348958
1979-10-31,109.48387063959592
1979-11-01,110.29032225249915
1979-11-02,110.22580874863492
1979-11-05,109.48387063959592
1979-11-06,108.81720101961525
1979-11-07,107.38709972750755
1979-11-08,107.8494656470514
1979-11-09,109.1505399314306
1979-11-12,111.30107756583922
1979-11-13,110.68817466817877
1979-11-14,111.17204235446067
1979-11-15,111.96773898216985
1979-11-16,111.60215152207242
1979-11-19,112.07527242681033
1979-11-20,111.49462628108199
1979-11-21,111.70967676306283
1979-11-23,112.54838512789817
1979-11-26,114.83871295887937
1979-11-27,114.38709382087953
1979-11-28,114.8064480032972
1979-11-29,114.84945974042337
1979-11-30,114.15054157216062
1979-12-03,113.7957008936072
1979-12-04,114.82795797368533
1979-12-05,115.3225806451613
1979-12-06,116.12903225806453
1979-12-07,115.61289961620042
1979-12-10,115.7741915795111
1979-12-11,115.58064286426833
1979-12-12,115.61289961620042
1979-12-13,115.7741915795111
1979-12-14,117.11827760101647
1979-12-17,117.55914175382225
1979-12-18,116.45161618468582
1979-12-19,116.34408274004538
1979-12-20,116.40860444755965
1979-12-21,115.68816810525873
1979-12-24,115.76344479796707
1979-12-26,115.89247180569558
1979-12-27,116.08602052093835
1979-12-28,115.9569853095598
1979-12-31,116.06451875420028
1980-01-02,113.7204324045489
1980-01-03,113.13978625882058
1980-01-04,114.53763079899613
1980-01-07,114.84945974042337
1980-01-08,117.1505343529486
1980-01-09,117.25806779758905
1980-01-10,118.16128966628865
1980-01-11,118.19354641822078
1980-01-14,118.68816908969674
1980-01-15,119.50537568779403
1980-01-16,119.40860543199764
1980-01-17,119.03225478305612
1980-01-18,119.43010719873573
1980-01-21,120.53763276787215
1980-01-22,119.90322810347362
1980-01-23,121.97849724882393
1980-01-24,122.25806123466903
1980-01-25,122.16129097887264
1980-01-28,123.49462201518398
1980-01-29,122.65591365034862
1980-01-30,123.87096446047548
1980-01-31,122.75269210979502
1980-02-01,123.78494918987315
1980-02-04,122.97849757696993
1980-02-05,123.29032651839718
1980-02-06,124.43010883946573
1980-02-07,125.03225675193212
1980-02-08,126.8279537077873
1980-02-11,125.93548682428175
1980-02-12,126.7741951891171
1980-02-13,127.35484133484543
1980-02-14,125.50537765667002
1980-02-15,124.0967781313004
1980-02-19,123.2258048108829
1980-02-20,125.23656045236895
1980-02-21,123.95698793472782
1980-02-22,123.6989257156208
1980-02-25,121.86021702263945
1980-02-26,122.55914339455225
1980-02-27,120.83870672410535
1980-02-28,120.80644997217323
1980-02-29,122.21505770119288
1980-03-03,120.96774193548387
1980-03-04,121.26881589171707
1980-03-05,119.49462070259997
1980-03-06,116.82795862997733
1980-03-07,114.9462381998698
1980-03-10,114.52688401745212
1980-03-11,115.89247180569558
1980-03-12,114.91398144793767
1980-03-13,113.5698954264323
1980-03-14,113.36559172599547
1980-03-17,109.95699154433383
1980-03-18,111.93548223023772
1980-03-19,112.16128769741263
1980-03-20,110.88172338342154
1980-03-21,110.01075006300402
1980-03-24,106.752686859459
1980-03-25,106.65591660366263
1980-03-26,106.10752720986642
1980-03-27,105.61290453839045
1980-03-28,108.25806484427503
1980-03-31,109.77418961063508
1980-04-01,109.87096807008147
1980-04-02,110.40860247868363
1980-04-03,109.83871131814935
1980-04-07,107.73118542086692
1980-04-08,108.81720101961525
1980-04-09,110.87096839822748
1980-04-10,111.91398046349967
1980-04-11,111.60215152207242
1980-04-14,110.5806412235383
1980-04-15,110.3548357563634
1980-04-16,109.18279668336272
1980-04-17,108.65591725995462
1980-04-18,108.11828285135248
1980-04-21,107.31183123844926
1980-04-22,111.21505409158685
1980-04-23,111.53763801820817
1980-04-24,112.25806615685904
1980-04-25,113.07527275495633
1980-04-28,113.59139719317038
1980-04-29,113.82795764553933
1980-04-30,114.29032356508317
1980-05-01,113.39784847792758
1980-05-02,113.52688368930612
1980-05-05,114.38709382087953
1980-05-06,114.24731182795699
1980-05-07,115.24731215610299
1980-05-08,114.11827661657846
1980-05-09,112.60215185021842
1980-05-12,112.66666535408265
1980-05-13,114.30107855027723
1980-05-14,114.89247147754958
1980-05-15,115.04300845566617
1980-05-16,115.43010588615172
1980-05-19,115.7741915795111
1980-05-20,115.7204330608409
1980-05-21,115.82795830183133
1980-05-22,117.21505606046287
1980-05-23,118.9462395124538
1980-05-27,119.78494787728916
1980-05-28,120.49462103074598
1980-05-29,118.56988886351228
1980-05-30,119.61290092878446
1980-06-02,119.0967764905704
1980-06-03,118.82795928626932
1980-06-04,121.08602216166835
1980-06-05,121.26881589171707
1980-06-06,121.72042682606687
1980-06-09,122.26881621986307
1980-06-10,123.29032651839718
1980-06-11,124.752684562437
1980-06-12,124.21505015383485
1980-06-13,124.5268790952621
1980-06-16,124.8279530514953
1980-06-17,124.76343954763105
1980-06-18,125.01075498519405
1980-06-19,123.29032651839718
1980-06-20,122.64515866515457
1980-06-23,123.12903455508652
1980-06-24,123.80645095661123
1980-06-25,125.50537765667002
1980-06-26,124.93548649613575
1980-06-27,124.73118279569893
1980-06-30,122.83870738039735
1980-07-01,123.58064548943632
1980-07-02,124.38709710233955
1980-07-03,126.3010742843792
1980-07-07,127.19354937153477
1980-07-08,126.70967348160282
1980-07-09,126.86021866336945
1980-07-10,125.752684890583
1980-07-11,126.70967348160282
1980-07-14,129.04301304971017
1980-07-15,128.27957317393313
1980-07-16,128.63440564883652
1980-07-17,130.58064778645831
1980-07-18,131.2258074360509
1980-07-21,131.73118509272092
1980-07-22,131.38709939936155
1980-07-23,131.10752720986642
1980-07-24,130.9569902317498
1980-07-25,129.87096642935148
1980-07-28,130.56989280126427
1980-07-29,131.61290486653644
1980-07-30,131.43011113648774
1980-07-31,130.8279550203713
1980-08-01,130.33333234889534
1980-08-04,130.08602511498236
1980-08-05,129.8279546922253
1980-08-06,130.6989280126428
1980-08-07,132.58064844275032
1980-08-08,132.91397915091565
1980-08-11,134.17204169816867
1980-08-12,133.10752786615842
1980-08-13,132.55913847236224
1980-08-14,134.6774193548387
1980-08-15,135.18279701150874
1980-08-18,132.6774186985467
1980-08-19,131.8279553485173
1980-08-20,133.08601789577034
1980-08-21,134.9032248220136
1980-08-22,135.50537273448
1980-08-25,134.58064909904235
1980-08-26,134.23655520203292
1980-08-27,132.81720069146925
1980-08-28,131.26881917317706
1980-08-29,131.59139489614836
1980-09-02,133.0537611438382
1980-09-03,135.61290617912047
1980-09-04,134.86021308488742
1980-09-05,134.2795669391591
1980-09-08,132.59139522429436
1980-09-09,133.40860182239163
1980-09-10,134.2042984501008
1980-09-11,135.1182835076445
1980-09-12,134.98924829626594
1980-09-15,135.1290302891885
1980-09-16,136.2795675954511
1980-09-17,138.56988722278226
1980-09-18,138.06450956611224
1980-09-19,138.97849462365593
1980-09-22,140.21504720052081
1980-09-23,139.17203513524865
1980-09-24,140.1827904485887
1980-09-25,138.40860346312164
1980-09-26,135.86021341303342
1980-09-29,132.83871066185736
1980-09-30,134.9032248220136
1980-10-01,136.69892177786878
1980-10-02,137.7311788579469
1980-10-03,139.06451809790826
1980-10-06,141.64515669627855
1980-10-07,140.86021505376345
1980-10-08,141.5591332220262
1980-10-09,140.90321858723956
1980-10-10,140.09676697433636
1980-10-13,141.96774062289987
1980-10-14,141.95699384135585
1980-10-15,143.76343757875506
1980-10-16,142.1720443233367
1980-10-17,141.4193594327537
1980-10-20,142.59139850575437
1980-10-21,141.76343692246306
1980-10-22,141.8494603967154
1980-10-23,139.27956857988912
1980-10-24,139.62366247689852
1980-10-27,137.505373390772
1980-10-28,137.68817532447076
1980-10-29,137.53763834635419
1980-10-30,135.79569990916917
1980-10-31,137.06451744161626
1980-11-03,138.75268095283099
1980-11-05,141.21505573231687
1980-11-06,138.61290716355848
1980-11-07,138.90321793094756
1980-11-10,139.22580185756888
1980-11-11,141.13977903960853
1980-11-12,144.72042616977487
1980-11-13,146.7634467668431
1980-11-14,147.47311171664987
1980-11-17,148.11827956989248
1980-11-18,150.21505048198085
1980-11-19,149.5268790952621
1980-11-20,150.96773537256385
1980-11-21,149.58064581758234
1980-11-24,148.72042748235887
1980-11-25,149.81720626995127
1980-11-26,150.72042813865087
1980-11-28,151.0967787875924
1980-12-01,147.53764162781417
1980-12-02,147.27957120505712
1980-12-03,147.00000721921202
1980-12-04,146.752683577999
1980-12-05,144.11827825730848
1980-12-08,140.44086087134576
1980-12-09,140.30107067477317
1980-12-10,137.91397258799563
1980-12-11,136.9462372154318
1980-12-12,138.9569846532678
1980-12-15,139.19354510563676
1980-12-16,140.43011408980175
1980-12-17,142.89247246198758
1980-12-18,143.01075268817206
1980-12-19,143.76343757875506
1980-12-22,145.999998687416
1980-12-23,145.48387424920196
1980-12-24,146.10753213205646
1980-12-26,146.84947024109542
1980-12-29,145.19354707451276
1980-12-30,145.51613100113408
1980-12-31,145.9784887170279
1981-01-02,146.6021465998824
1981-01-05,148.3548400222614
1981-01-06,148.51612378192206
1981-01-07,145.247313796833
1981-01-08,143.0752661920363
1981-01-09,143.5268771263861
1981-01-12,143.5698970671623
1981-01-13,143.32257342594926
1981-01-14,143.51613034484208
1981-01-15,144.32258195774529
1981-01-16,144.91398308866766
1981-01-19,144.48386571740593
1981-01-20,141.5591332220262
1981-01-21,141.247312484249
1981-01-22,140.06451022240424
1981-01-23,140.0322534704721
1981-01-26,139.61289928805442
1981-01-27,140.98924206149192
1981-01-28,140.15053369665657
1981-01-29,140.0430166593162
1981-01-30,139.30107855027723
1981-02-02,136.46236952914987
1981-02-03,138.12903947727654
